rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
mistralai-2.9.4/src/mistralai/client/models/retrieve_model_v1_models_model_id_getop.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/roles.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/deploymentworkerspecinput.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/getlogfieldoptions.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/prompts_list_versionsop.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/agents_api_v1_conversations_listop.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/workflowbulkerror.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/tooltype.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/paginatedresultdatasetrecord.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/mistralpromptmode.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/metricdefinition.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/rootscapability.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/importdatasetfromfilerequest.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/getspanevaluationfields.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/tempotraceattributearraycontainer.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/imagecontent.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/get_workflows_v1_workflows_getop.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/batchexecutionbody.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/getfileresponse.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/basefielddefinition.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/sharing.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/createingestionpipelineconfigurationrequest.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/logicalexpression.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/batcherror.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/libraries_documents_get_v1op.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/connectortool.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/responseformats.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/documenturlchunk.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/eventprogressstatus.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/prompts_getop.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/annotations.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/workflowexecutionresponse.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
mistralai-2.9.4/src/mistralai/client/models/basetaskstatus.py,Python,40,ELEVATED,0,0,from mistralai,,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
