rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
numpy-2.5.2/vendored-meson/meson/mesonbuild/cargo/toml.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
numpy-2.5.2/vendored-meson/meson/test cases/cython/2 generated sources/test.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
numpy-2.5.2/numpy/_core/function_base.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
numpy-2.5.2/numpy/_core/code_generators/verify_c_api_version.py,Python,20,NORMAL,0,0,,,,dynamic_import(x2)
numpy-2.5.2/numpy/_core/src/common/pythoncapi-compat/tests/test_pythoncapi_compat.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
numpy-2.5.2/numpy/_core/tests/test_limited_api.py,Python,20,NORMAL,0,0,,,,dynamic_import(x2)
numpy-2.5.2/numpy/core/__init__.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
numpy-2.5.2/numpy/lib/_utils_impl.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
numpy-2.5.2/doc/source/conf.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
numpy-2.5.2/tools/functions_missing_types.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
numpy-2.5.2/tools/refguide_check.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
numpy-2.5.2/vendored-meson/meson/mesonbuild/cmake/toolchain.py,Python,18,NORMAL,0,1,,,,prompt_injection_partial(1)
numpy-2.5.2/vendored-meson/meson/mesonbuild/interpreterbase/helpers.py,Python,18,NORMAL,0,1,,,,prompt_injection_partial(1)
numpy-2.5.2/vendored-meson/meson/run_format_tests.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/setup.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/run_single_test.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/run_shell_checks.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/skip_ci.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/run_meson_command_tests.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/run_project_tests.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/run_mypy.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/meson.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/packaging/create_zipapp.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/packaging/createmsi.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/packaging/builddist.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/packaging/mpackage.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/packaging/createpkg.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/packaging/hook-mesonbuild.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/mesonbuild/__init__.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/mesonbuild/tooldetect.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/mesonbuild/mesondata.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/mesonbuild/machinefile.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/mesonbuild/mintro.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/mesonbuild/build.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/mesonbuild/mformat.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/mesonbuild/envconfig.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/mesonbuild/mparser.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/mesonbuild/programs.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/mesonbuild/mesonlib.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/mesonbuild/_pathlib.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/mesonbuild/environment.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/mesonbuild/munstable_coredata.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/mesonbuild/mcompile.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/mesonbuild/options.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/mesonbuild/_typing.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/mesonbuild/mlog.py,Python,0,NORMAL,0,0,,,,
numpy-2.5.2/vendored-meson/meson/mesonbuild/msetup.py,Python,0,NORMAL,0,0,,,,
