rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
pytest-9.1.1/testing/test_capture.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
pytest-9.1.1/testing/test_runner.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
pytest-9.1.1/testing/test_argcomplete.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
pytest-9.1.1/src/_pytest/doctest.py,Python,40,ELEVATED,0,0,,runner.run,,agent_orchestration(runner.run)
pytest-9.1.1/testing/test_pathlib.py,Python,38,NORMAL,0,2,,,,dynamic_import(x1); prompt_injection_partial(2)
pytest-9.1.1/testing/python/fixtures.py,Python,35,NORMAL,0,4,,,,prompt_injection_vectors(4_unsanitised_inputs)
pytest-9.1.1/testing/logging/test_reporting.py,Python,35,NORMAL,0,7,,,,prompt_injection_vectors(7_unsanitised_inputs)
pytest-9.1.1/testing/test_config.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
pytest-9.1.1/testing/test_debugging.py,Python,20,NORMAL,0,0,,,,dynamic_import(x8)
pytest-9.1.1/testing/test_monkeypatch.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
pytest-9.1.1/testing/test_meta.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
pytest-9.1.1/src/_pytest/pathlib.py,Python,20,NORMAL,0,0,,,,dynamic_import(x3)
pytest-9.1.1/src/_pytest/outcomes.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
pytest-9.1.1/src/_pytest/monkeypatch.py,Python,20,NORMAL,0,0,,,,dynamic_import(x2)
pytest-9.1.1/src/_pytest/debugging.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
pytest-9.1.1/src/_pytest/config/__init__.py,Python,20,NORMAL,0,0,,,,dynamic_import(x3)
pytest-9.1.1/src/_pytest/fixtures.py,Python,18,NORMAL,0,2,,,,prompt_injection_partial(2)
pytest-9.1.1/testing/deprecated_test.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/conftest.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/test_parseopt.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/test_collect_imported_tests.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/test_stepwise.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/test_legacypath.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/test_runner_xunit.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/test_error_diffs.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/test_conftest.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/test_nodes.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/test_entry_points.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/test_stash.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/test_assertion.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/test_cacheprovider.py,Python,0,NORMAL,0,0,,,,
