rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
mcp-2.1.1/examples/stories/parallel_calls/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/parallel_calls/client.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/parallel_calls/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/legacy_routing/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/legacy_routing/client.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/legacy_routing/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/json_response/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/json_response/client.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/json_response/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/custom_methods/client.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/custom_methods/server.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/oauth/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/oauth/client.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/oauth/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/subscriptions/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/subscriptions/client.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/subscriptions/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/oauth_client_credentials/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/oauth_client_credentials/client.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/oauth_client_credentials/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/starlette_mount/client.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/starlette_mount/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/apps/client.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/apps/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/resources/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/resources/client.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/resources/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/serve_one/client.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/serve_one/server.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/standalone_get/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/standalone_get/client.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/standalone_get/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/sse_polling/event_store.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/sse_polling/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/sse_polling/client.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/sse_polling/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/lifespan/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/lifespan/client.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/lifespan/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/tools/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/tools/client.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/tools/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/bearer_auth/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/bearer_auth/client.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
