rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
google_adk-2.8.0/src/google/adk/code_executors/container_code_executor.py,Python,50,ELEVATED,0,0,,,eval/exec found (1 occurrence(s)),dynamic_execution(eval/exec_x1)
google_adk-2.8.0/src/google/adk/integrations/daytona/_daytona_environment.py,Python,50,ELEVATED,0,0,,,eval/exec found (1 occurrence(s)),dynamic_execution(eval/exec_x1)
google_adk-2.8.0/src/google/adk/evaluation/llm_as_judge.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/eval_case.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/hallucinations_v1.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/vertex_ai_eval_facade.py,Python,40,ELEVATED,0,0,from google.genai; import vertexai,,,ai_sdk_import(2_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/_vertex_ai_scenario_generation_facade.py,Python,40,ELEVATED,0,0,import vertexai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/eval_metrics.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/safety_evaluator.py,Python,40,ELEVATED,0,0,import vertexai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/final_response_match_v1.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/_retry_options_utils.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/local_eval_sets_manager.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/multi_turn_tool_use_quality_evaluator.py,Python,40,ELEVATED,0,0,import vertexai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/app_details.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/multi_turn_trajectory_quality_evaluator.py,Python,40,ELEVATED,0,0,import vertexai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/response_evaluator.py,Python,40,ELEVATED,0,0,import vertexai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/trajectory_evaluator.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
