rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
google_genai-2.21.0/google/genai/_gaos/models/rotatesigningsecret.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/listwebhooks.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/deleteinteraction.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/createinteraction.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/gettrigger.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/listagents.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/deleteagent.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/cancelinteractionbyid.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/createagent.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/deletewebhook.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/runtrigger.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/createtrigger.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/deletetrigger.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/listtriggers.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/updatetrigger.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/updatewebhook.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/createwebhook.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/pingwebhook.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/listtriggerexecutions.py,Python,0,NORMAL,0,0,,,,
