rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
package/tests/extra/observability/telemetry.test.ts,JavaScript,40,ELEVATED,0,0,http:api.mistral.ai,,,ai_http_endpoint(api.mistral.ai); data_egress(model_hosted_in_FR:api.mistral.ai)
package/tests/extra/observability/otel.test.ts,JavaScript,40,ELEVATED,0,0,http:api.mistral.ai,,,ai_http_endpoint(api.mistral.ai); data_egress(model_hosted_in_FR:api.mistral.ai)
package/tests/extra/observability/customProvider.test.ts,JavaScript,40,ELEVATED,0,0,http:api.mistral.ai,,,ai_http_endpoint(api.mistral.ai); data_egress(model_hosted_in_FR:api.mistral.ai)
package/packages/mistralai-gcp/examples/chatComplete.example.ts,JavaScript,40,ELEVATED,0,0,"import { MistralGCP } from ""@mistralai/",,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
package/packages/mistralai-gcp/src/lib/config.ts,JavaScript,40,ELEVATED,0,0,http:api.mistral.ai,,,ai_http_endpoint(api.mistral.ai); data_egress(model_hosted_in_FR:api.mistral.ai)
package/packages/mistralai-azure/examples/chatComplete.example.ts,JavaScript,40,ELEVATED,0,0,"import { MistralAzure } from ""@mistralai/",,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
package/packages/mistralai-azure/src/lib/config.ts,JavaScript,40,ELEVATED,0,0,http:api.mistral.ai,,,ai_http_endpoint(api.mistral.ai); data_egress(model_hosted_in_FR:api.mistral.ai)
package/src/lib/sdks.ts,JavaScript,18,NORMAL,0,2,,,,prompt_injection_partial(2)
package/esm/lib/sdks.js,JavaScript,18,NORMAL,0,2,,,,prompt_injection_partial(2)
package/packages/mistralai-gcp/src/lib/sdks.ts,JavaScript,18,NORMAL,0,2,,,,prompt_injection_partial(2)
package/packages/mistralai-azure/src/lib/sdks.ts,JavaScript,18,NORMAL,0,2,,,,prompt_injection_partial(2)
package/examples/test.ts,JavaScript,0,NORMAL,0,0,,,,
