rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
crewai-1.15.18/src/crewai/a2a/extensions/a2ui/prompt.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/src/crewai/a2a/extensions/a2ui/validator.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/src/crewai/a2a/extensions/a2ui/server_extension.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/src/crewai/telemetry/__init__.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/src/crewai/telemetry/utils.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/src/crewai/telemetry/telemetry.py,Python,80,HIGH,0,0,from crewai,CrewAI; crewai,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(CrewAI,crewai)"
crewai-1.15.18/src/crewai/skills/__init__.py,Python,80,HIGH,0,0,from crewai,crewAI; crewai,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewAI,crewai)"
crewai-1.15.18/src/crewai/skills/parser.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/src/crewai/skills/models.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/src/crewai/skills/tool.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/src/crewai/skills/events.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/src/crewai/skills/registry.py,Python,80,HIGH,0,0,from crewai,CrewAI; crewai,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(CrewAI,crewai)"
crewai-1.15.18/src/crewai/skills/cache.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/src/crewai/skills/loader.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/src/crewai/mcp/config.py,Python,80,HIGH,0,0,from crewai,CrewAI; crewai,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(CrewAI,crewai)"
crewai-1.15.18/src/crewai/mcp/tool_resolver.py,Python,80,HIGH,0,0,from crewai; from MCP; from mcp,CrewAI; crewai,,"ai_sdk_import(3_sdk(s)_detected); agent_orchestration(CrewAI,crewai)"
crewai-1.15.18/src/crewai/mcp/transports/__init__.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/src/crewai/mcp/transports/http.py,Python,80,HIGH,0,0,from crewai; from mcp,crewai,,ai_sdk_import(2_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/src/crewai/mcp/transports/stdio.py,Python,80,HIGH,0,0,from crewai; from mcp,crewai,,ai_sdk_import(2_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/src/crewai/mcp/transports/sse.py,Python,80,HIGH,0,0,from crewai; from mcp,crewai,,ai_sdk_import(2_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/src/crewai/agent/__init__.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/src/crewai/agent/planning_config.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/src/crewai/agent/internal/meta.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_project.py,Python,80,HIGH,0,0,from crewai,crewai; crew(; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,crew()"
crewai-1.15.18/tests/test_usage_shape_parity.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/test_task.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(; CrewAI,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/test_hallucination_guardrail.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_checkpoint.py,Python,80,HIGH,0,0,from crewai; from crewAI,crewai; Crew(; crewAI,,"ai_sdk_import(2_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/utils.py,Python,80,HIGH,0,0,from crewai,CrewAI; crewai,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(CrewAI,crewai)"
crewai-1.15.18/tests/test_flow_persistence.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_experimental_conversational_shim.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_guardrail_serialization.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_event_record.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/test_human_feedback_decorator.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_flow_human_input_integration.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_async_human_feedback.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_context.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_execution_uuid.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/test_crew.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(; crew(; crewAI,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/test_flow_visualization.py,Python,80,HIGH,0,0,from crewai,crewai; CrewAI,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,CrewAI)"
crewai-1.15.18/tests/test_flow_usage_metrics.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_streaming.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/test_human_feedback_integration.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_checkpoint_cli.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_multimodal_validation.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/test_agent_multimodal.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_llm.py,Python,80,HIGH,0,0,from crewai; from litellm; import litellm; http:openrouter.ai,crewai,,ai_sdk_import(3_sdk(s)_detected); ai_http_endpoint(openrouter.ai); agent_orchestration(crewai)
crewai-1.15.18/tests/test_crew_multimodal.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/test_crew_thread_safety.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/test_flow_resumability_regression.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_markdown_task.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_imports.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_flow.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_callback.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_stream_frames.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_flow_ask.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_flow_conversation.py,Python,80,HIGH,0,0,from crewai,crewai; CrewAI; AgentExecutor; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,CrewAI)"
crewai-1.15.18/tests/test_llm_streaming_finish_reason.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_flow_default_override.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/test_flow_multimodal.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/test_flow_persistence_factory.py,Python,80,HIGH,0,0,import crewai; from crewai,crewai,,ai_sdk_import(2_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/project/test_crew_loader.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/project/test_json_loader.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/project/test_callback_with_taskoutput.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/experimental/evaluation/test_experiment_result.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/experimental/evaluation/test_experiment_runner.py,Python,80,HIGH,0,0,from crewai,crewai; runner.run,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,runner.run)"
crewai-1.15.18/tests/experimental/evaluation/test_agent_evaluator.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/experimental/evaluation/metrics/test_base_evaluation_metrics.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/experimental/evaluation/metrics/test_reasoning_metrics.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/experimental/evaluation/metrics/test_tools_metrics.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/experimental/evaluation/metrics/test_goal_metrics.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/experimental/evaluation/metrics/test_semantic_quality_metrics.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/llms/test_prompt_cache.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/llms/test_multimodal.py,Python,80,HIGH,0,0,from crewai; http:openai.azure.com,crewai,,ai_sdk_import(1_sdk(s)_detected); ai_http_endpoint(openai.azure.com); agent_orchestration(crewai)
crewai-1.15.18/tests/llms/test_tool_call_streaming.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/llms/azure/test_azure_responses_async.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/llms/azure/test_azure_responses.py,Python,80,HIGH,0,0,from crewai; http:openai.azure.com,crewai,,ai_sdk_import(1_sdk(s)_detected); ai_http_endpoint(openai.azure.com); agent_orchestration(crewai)
crewai-1.15.18/tests/llms/azure/test_azure_async.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/llms/azure/test_azure.py,Python,80,HIGH,0,0,from crewai; from azure.ai.inference; http:openai.azure.com,crewai; Crew(; crewAI,,"ai_sdk_import(2_sdk(s)_detected); ai_http_endpoint(openai.azure.com); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/llms/hooks/test_openai_interceptor.py,Python,80,HIGH,0,0,from crewai; http:api.openai.com,crewai,,ai_sdk_import(1_sdk(s)_detected); ai_http_endpoint(api.openai.com); agent_orchestration(crewai)
crewai-1.15.18/tests/llms/hooks/test_unsupported_providers.py,Python,80,HIGH,0,0,from crewai; http:openai.azure.com,crewai,,ai_sdk_import(1_sdk(s)_detected); ai_http_endpoint(openai.azure.com); agent_orchestration(crewai)
crewai-1.15.18/tests/llms/hooks/test_transport.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/llms/hooks/test_anthropic_interceptor.py,Python,80,HIGH,0,0,from crewai; http:api.anthropic.com,crewai,,ai_sdk_import(1_sdk(s)_detected); ai_http_endpoint(api.anthropic.com); agent_orchestration(crewai)
crewai-1.15.18/tests/llms/hooks/test_base_interceptor.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/llms/litellm/test_litellm_async.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/llms/openai_compatible/test_openai_compatible.py,Python,80,HIGH,0,0,from crewai; http:api.deepseek.com; http:openrouter.ai,crewai,,ai_sdk_import(1_sdk(s)_detected); ai_http_endpoint(api.deepseek.com); data_egress(model_hosted_in_CN:api.deepseek.com); data_sovereignty_risk(non-allied_jurisdiction); agent_orchestration(crewai)
crewai-1.15.18/tests/llms/openai/test_tools_reasoning_effort_retry.py,Python,80,HIGH,0,0,from openai; from crewai; http:api.openai.com,crewai; Crew(,,"ai_sdk_import(2_sdk(s)_detected); ai_http_endpoint(api.openai.com); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/llms/openai/test_responses_only_models.py,Python,80,HIGH,0,0,from openai; from crewai; http:api.openai.com,crewai,,ai_sdk_import(2_sdk(s)_detected); ai_http_endpoint(api.openai.com); agent_orchestration(crewai)
crewai-1.15.18/tests/llms/openai/test_openai_async.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/llms/anthropic/test_anthropic_async.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/llms/bedrock/test_bedrock_async.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/llms/bedrock/test_bedrock.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/llms/google/test_google_async.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/agents/test_agent_executor.py,Python,80,HIGH,0,0,from crewai,AgentExecutor; crewai,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(AgentExecutor,crewai)"
crewai-1.15.18/tests/agents/test_async_agent_executor.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/agents/test_agent_a2a_wrapping.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/agents/test_agent_inject_date.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/agents/test_crew_agent_parser.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/agents/test_agent_reasoning.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/agents/test_agent_a2a_kickoff.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/agents/test_a2a_trust_completion_status.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/agents/agent_adapters/test_base_tool_adapter.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/agents/agent_adapters/test_base_agent_adapter.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/agents/agent_builder/test_base_agent.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/crew/test_async_crew.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/memory/test_dimension_mismatch.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/memory/test_storage_factory.py,Python,80,HIGH,0,0,import crewai; from crewai,crewai,,ai_sdk_import(2_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/memory/test_qdrant_edge_storage.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/memory/test_unified_memory.py,Python,80,HIGH,0,0,from crewai,crewai; CrewAI,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,CrewAI)"
crewai-1.15.18/tests/memory/test_memory_root_scope.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/events/test_event_context.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/events/test_event_replay.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/events/test_event_ordering.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/events/test_tracing_utils_machine_id.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/events/test_llm_finish_reason_response_id.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/events/test_llm_usage_event.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/events/test_depends.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/events/test_skill_usage_events.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/events/types/test_system_events.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/utilities/test_serialization.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/utilities/test_planning_types.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/utilities/test_converter.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/utilities/test_events.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(; AgentExecutor,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/utilities/test_planning_handler.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/utilities/test_pydantic_schema_utils.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/utilities/test_structured_planning.py,Python,80,HIGH,0,0,from crewai; http:openai.azure.com,crewai,,ai_sdk_import(1_sdk(s)_detected); ai_http_endpoint(openai.azure.com); agent_orchestration(crewai)
crewai-1.15.18/tests/utilities/test_console_formatter_pause_resume.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/utilities/test_training_converter.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/utilities/test_console_formatter_tui_mode.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/utilities/test_string_utils.py,Python,80,HIGH,0,0,from crewai,crewai; CrewAI,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,CrewAI)"
crewai-1.15.18/tests/utilities/test_file_handler.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/utilities/test_knowledge_planning.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/utilities/test_llm_utils.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/utilities/test_training_handler.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/utilities/test_summarize_integration.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/utilities/test_file_store.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/utilities/test_i18n.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/utilities/test_prompts_no_thought_leakage.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/utilities/crew/test_crew_context.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/utilities/events/test_rw_lock.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/utilities/events/test_thread_safety.py,Python,80,HIGH,0,0,from crewai,CrewAI; crewai,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(CrewAI,crewai)"
crewai-1.15.18/tests/utilities/events/test_async_event_bus.py,Python,80,HIGH,0,0,from crewai,CrewAI; crewai,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(CrewAI,crewai)"
crewai-1.15.18/tests/utilities/events/test_shutdown.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/utilities/events/test_crewai_event_bus.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/utilities/evaluators/test_crew_evaluator_handler.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/utilities/evaluators/test_task_evaluator.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/tracing/test_tracing.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/tracing/test_skill_used_tracing.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/tracing/test_trace_enable_disable.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/hooks/test_dispatch.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/hooks/test_tool_hooks.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
