rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
cohere-7.1.0/src/cohere/v2/types/v2chat_stream_response.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/v2/types/v2embed_request_truncate.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/v2/types/v2chat_stream_request_safety_mode.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/v2/types/v2rerank_response_results_item.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/v2/types/v2chat_stream_request_documents_item.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/v2/types/v2chat_request_documents_item.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/v2/types/v2chat_stream_request_tool_choice.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/core/__init__.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/core/logging.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/core/request_options.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/core/jsonable_encoder.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/core/api_error.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/core/datetime_utils.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/core/file.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/core/force_multipart.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/core/query_encoder.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/core/http_client.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/core/client_wrapper.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/core/pydantic_utilities.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/core/http_response.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/core/serialization.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/core/parse_error.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/core/remove_none_from_dict.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/core/http_sse/_api.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/core/http_sse/__init__.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/core/http_sse/_decoders.py,Python,0,NORMAL,0,0,,,,
cohere-7.1.0/src/cohere/core/http_sse/_models.py,Python,0,NORMAL,0,0,,,,
