rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
package/dist-es/submodules/sso/schemas/schemas_0.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sso/endpoint/bdd.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sso/endpoint/endpointResolver.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sso/endpoint/EndpointParameters.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sso/commands/GetRoleCredentialsCommand.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sso/commands/index.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/runtimeExtensions.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/runtimeConfig.shared.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/SSOOIDCClient.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/runtimeConfig.native.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/runtimeConfig.browser.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/extensionConfiguration.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/SSOOIDC.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/runtimeConfig.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/commandBuilder.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/models/SSOOIDCServiceException.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/models/enums.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/models/models_0.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/models/errors.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/auth/httpAuthExtensionConfiguration.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/auth/httpAuthSchemeProvider.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/schemas/schemas_0.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/endpoint/endpointResolver.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/endpoint/EndpointParameters.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/endpoint/bdd.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/commands/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso-oidc/commands/CreateTokenCommand.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/Signin.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/runtimeExtensions.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/runtimeConfig.shared.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/runtimeConfig.native.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/runtimeConfig.browser.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/extensionConfiguration.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/SigninClient.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/runtimeConfig.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/commandBuilder.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/models/SigninServiceException.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/models/enums.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/models/models_0.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/models/errors.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/auth/httpAuthExtensionConfiguration.d.ts,JavaScript,0,NORMAL,0,0,,,,
