rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
setuptools-84.0.0/setuptools/tests/test_archive_util.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_install_scripts.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_develop.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_find_packages.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_namespaces.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_glob.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/test_depends.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/integration/__init__.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/integration/test_pbr.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/integration/test_pip_install_sdist.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/integration/helpers.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/config/__init__.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/config/test_expand.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/config/test_pyprojecttoml_dynamic_deps.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/config/test_setupcfg.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/config/test_apply_pyprojecttoml.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/config/downloads/__init__.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/config/downloads/preload.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/compat/__init__.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/tests/compat/py39.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/ccompiler.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/_modified.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/_log.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/dep_util.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/file_util.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/version.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/util.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/spawn.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/debug.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/errors.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/zosccompiler.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/extension.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/_dataclass.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/fancy_getopt.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/versionpredicate.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/filelist.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/dir_util.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/cygwinccompiler.py,Python,0,NORMAL,0,0,,,,
