rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
package/src/v4/core/tests/recursive-tuples.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/compile.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/index.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/url-no-canparse.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/compile-global.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/record-constructor.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/locales/tk.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/locales/nl.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/locales/fr.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/locales/he.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/locales/ru.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/locales/uz.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/locales/el.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/locales/en.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/locales/hr.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/locales/tr.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/locales/parity.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/locales/be.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/locales/es.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/sl.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/hr.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/ne.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/ru.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/ja.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/index.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/ta.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/mk.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/fa.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/kn.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/ms.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/ka.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/vi.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/uz.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/pt.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/ko.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/ota.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/da.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/de.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/hy.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/be.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/bg.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/el.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/ckb.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/no.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/km.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/fr-CA.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/hi.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/it.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/nl.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/sk.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/th.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/ps.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/gu.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/id.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/pl.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/is.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/sv.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/zh-TW.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/es.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/uk.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/ua.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/zh-CN.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/pt-BR.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/fi.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/bn.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/tk.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/hu.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/ar.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/cs.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/ro.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/yo.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/lt.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/tr.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/nn.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/en.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/eo.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/he.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/ur.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/kh.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/fr.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/az.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/locales/ca.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/standard-schema.ts,JavaScript,0,NORMAL,0,0,,,,
