rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/open_ai/services/open_ai_text_completion_base.py,Python,75,HIGH,0,3,from openai; from semantic_kernel,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_vectors(3_unsanitised_inputs)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/hugging_face/hf_prompt_execution_settings.py,Python,60,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected); dynamic_import(x1)
semantic_kernel-1.44.1/semantic_kernel/agents/__init__.py,Python,60,ELEVATED,0,0,,ChatCompletionAgent; OpenAIAssistantAgent; GroupChatManager,,"agent_orchestration(ChatCompletionAgent,OpenAIAssistantAgent); dynamic_import(x1)"
semantic_kernel-1.44.1/semantic_kernel/processes/step_utils.py,Python,60,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected); dynamic_import(x1)
semantic_kernel-1.44.1/semantic_kernel/connectors/postgres.py,Python,58,ELEVATED,0,2,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(2)
semantic_kernel-1.44.1/semantic_kernel/connectors/openapi_plugin/models/rest_api_operation.py,Python,58,ELEVATED,0,2,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(2)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/azure_ai_inference/services/utils.py,Python,58,ELEVATED,0,1,from azure.ai.inference; from semantic_kernel,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/google/vertex_ai/services/utils.py,Python,58,ELEVATED,0,1,from vertexai; from semantic_kernel,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/google/google_ai/services/utils.py,Python,58,ELEVATED,0,1,from google.genai; from semantic_kernel,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
semantic_kernel-1.44.1/semantic_kernel/contents/function_result_content.py,Python,58,ELEVATED,0,1,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
semantic_kernel-1.44.1/semantic_kernel/__init__.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/kernel_types.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/azure_cosmos_db.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/pinecone.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/faiss.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/weaviate.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/azure_ai_search.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/chroma.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/oracle.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/mongodb.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/qdrant.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/redis.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/google_search.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/sql_server.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/brave.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/openapi_plugin/server_url_validator.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/openapi_plugin/__init__.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/openapi_plugin/openapi_manager.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/openapi_plugin/openapi_parser.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/openapi_plugin/openapi_runner.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/openapi_plugin/const.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/openapi_plugin/openapi_function_execution_parameters.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
