rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
fastmcp_slim-4.0.0/fastmcp/client/transports/config.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp; import FastMCP,,,ai_sdk_import(3_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/transports/stdio.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/transports/inference.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp; import FastMCP,,,ai_sdk_import(3_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/transports/sse.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/transports/base.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/auth/client_credentials.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/auth/bearer.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/auth/oauth.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/mixins/__init__.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/mixins/resources.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/mixins/tools.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/mixins/prompts.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/sampling/__init__.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/sampling/handlers/openai.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp; from openai,,,ai_sdk_import(3_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/sampling/handlers/anthropic.py,Python,40,ELEVATED,0,0,from anthropic; from fastmcp; from Anthropic,,,ai_sdk_import(3_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/sampling/handlers/google_genai.py,Python,40,ELEVATED,0,0,from google.genai; from mcp; from fastmcp; from MCP,,,ai_sdk_import(4_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/apps/__init__.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/apps/app.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/apps/config.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/apps/approval.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/apps/generative.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/apps/choice.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/apps/file_upload.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/apps/form.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/contrib/bulk_tool_caller/example.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/contrib/bulk_tool_caller/bulk_tool_caller.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/contrib/mcp_mixin/mcp_mixin.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/contrib/mcp_mixin/example.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/contrib/component_manager/example.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP; from FastMCP,,,ai_sdk_import(3_sdk(s)_detected)
