rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
fastapi-0.141.1/tests/test_tutorial/test_request_files/test_tutorial001_02.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_request_files/test_tutorial003.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_request_files/test_tutorial002.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_request_files/test_tutorial001_03.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_request_files/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_generate_clients/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_background_tasks/test_tutorial002.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_jsonable_encoder.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
fastapi-0.141.1/tests/test_dump_json_fast_path.py,Python,20,NORMAL,0,0,,,,dynamic_import(x2)
fastapi-0.141.1/tests/test_tutorial/test_body_nested_models/test_tutorial001_tutorial002_tutorial003.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
fastapi-0.141.1/tests/test_tutorial/test_debugging/test_tutorial001.py,Python,20,NORMAL,0,0,,,,dynamic_import(x2)
fastapi-0.141.1/tests/test_tutorial/test_response_model/test_tutorial003_04.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
fastapi-0.141.1/tests/test_tutorial/test_path_operation_configurations/test_tutorial003_tutorial004.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
fastapi-0.141.1/tests/test_tutorial/test_generate_clients/test_tutorial004.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
fastapi-0.141.1/fastapi/responses.py,Python,20,NORMAL,0,0,,,,dynamic_import(x2)
fastapi-0.141.1/docs_src/json_base64_bytes/tutorial001_py310.py,Python,18,NORMAL,0,1,,,,prompt_injection_partial(1)
fastapi-0.141.1/fastapi/routing.py,Python,18,NORMAL,0,1,,,,prompt_injection_partial(1)
fastapi-0.141.1/docs_src/first_steps/__init__.py,Python,0,NORMAL,0,0,,,,
fastapi-0.141.1/docs_src/first_steps/tutorial003_py310.py,Python,0,NORMAL,0,0,,,,
fastapi-0.141.1/docs_src/first_steps/tutorial001_py310.py,Python,0,NORMAL,0,0,,,,
fastapi-0.141.1/docs_src/openapi_callbacks/__init__.py,Python,0,NORMAL,0,0,,,,
fastapi-0.141.1/docs_src/openapi_callbacks/tutorial001_py310.py,Python,0,NORMAL,0,0,,,,
fastapi-0.141.1/docs_src/async_tests/__init__.py,Python,0,NORMAL,0,0,,,,
fastapi-0.141.1/docs_src/async_tests/app_a_py310/__init__.py,Python,0,NORMAL,0,0,,,,
fastapi-0.141.1/docs_src/async_tests/app_a_py310/main.py,Python,0,NORMAL,0,0,,,,
